Start of LMP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Name,Voltage,Equipment,Zone,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400
20031001,AECO,ZONE, , ,10.14,14.26,1.61,15.58,14.76,18.87,27.12,33.91,29.192367,17.158238,17.461456,17.374416,19.058033,19.642896,20.14,14.652847,13.485073,15.144221,16.826185,20.632298,20.61,17.724934,14.763564,12.18
20031001,DPL,ZONE, , ,10.14,14.26,1.61,15.58,14.76,18.87,27.12,33.91,30.024149,18.765485,18.977816,18.023389,19.147893,19.687483,20.14,15.860128,15.056884,16.087543,17.843446,20.916607,20.61,17.910194,14.908895,12.18
20031001,APS,ZONE, , ,10.14,14.26,1.61,15.58,14.76,18.87,27.12,33.91,34.002993,26.452393,26.207468,21.131704,18.699621,19.103743,20.092938,19.721205,19.98368,17.440673,20.350546,19.772035,20.61,18.792973,15.598997,12.18
20031001,RECO,ZONE, , ,10.14,14.26,1.61,15.58,14.76,18.87,27.12,33.91,74.604901,104.838903,99.739996,52.660047,21.218423,19.42,20.1,74.294576,90.541859,55.886412,64.120198,27.89609,20.61,27.823433,22.657751,12.18
20031002,PJM,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,25.137288,24.34566,20.851587,19.77,20.83,20.56,20.752419,22.727998,16.56428,16.32,18.27,18.4,26.26,64.14,24.203511,31.201292,15.11,13.77
20031002,PSEG,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,32.478814,28.97066,21.948976,19.77,20.83,20.56,26.962088,40.722577,22.00309,16.32,18.27,18.4,26.26,64.14,27.024552,37.207836,15.11,13.77
20031002,PECO,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,32.848121,29.443095,21.996434,19.77,20.83,20.56,19.198286,23.940052,15.198173,16.32,18.27,18.4,26.26,64.14,23.675496,30.056625,15.11,13.77
20031002,PPL,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,21.929643,27.728815,20.856175,19.77,20.83,20.56,18.848321,15.60573,14.90206,16.32,18.27,18.4,26.26,64.14,23.3675,29.403661,15.11,13.77
20031002,BGE,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,18.478827,18.077145,19.820105,19.77,20.83,20.56,20.600242,18.711184,16.421198,16.32,18.27,18.4,26.26,64.14,24.014951,30.779942,15.11,13.77
20031002,JCPL,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,32.010004,29.12384,21.926543,19.77,20.83,20.56,14.065766,12.231413,10.696088,16.32,18.27,18.4,26.26,64.14,21.484301,25.397812,15.11,13.77
20031002,PENELEC,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,20.170627,20.452226,19.838856,19.77,20.83,20.56,22.218732,22.249122,17.846743,16.32,18.27,18.4,26.26,64.14,24.830673,32.513564,15.11,13.77
20031002,METED,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,22.899156,25.88795,20.803089,19.77,20.83,20.56,18.947038,16.859753,14.981255,16.32,18.27,18.4,26.26,64.14,23.376492,29.411986,15.11,13.77
20031002,PEPCO,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,18.270921,17.571149,19.707533,19.77,20.83,20.56,20.765595,18.880965,16.570418,16.32,18.27,18.4,26.26,64.14,24.090814,30.944362,15.11,13.77
20031002,AECO,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,34.232719,29.775451,22.14004,19.77,20.83,20.56,19.046697,24.497789,15.065694,16.32,18.27,18.4,26.26,64.14,23.640317,29.978914,15.11,13.77
20031002,DPL,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,34.941945,29.957145,22.196368,19.77,20.83,20.56,19.346018,25.562082,15.325598,16.32,18.27,18.4,26.26,64.14,23.760359,30.233822,15.11,13.77
20031002,APS,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,18.620061,17.434866,19.487512,19.77,20.83,20.56,21.190215,19.462469,16.943327,16.32,18.27,18.4,26.26,64.14,24.327234,31.450651,15.11,13.77
20031002,RECO,ZONE, , ,5.76,11.71,10.93,11.88,13.42,15.27,30.685949,28.008383,21.695684,19.77,20.83,20.56,34.131351,55.2283,28.27461,16.32,18.27,18.4,26.26,64.14,30.117803,43.837917,15.11,13.77
20031003,PJM,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,PSEG,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,PECO,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,PPL,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,BGE,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,JCPL,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,PENELEC,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,METED,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,PEPCO,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,AECO,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,DPL,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,APS,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031003,RECO,ZONE, , ,13.4,13.75,13.38,13.5,15.4,24.19,39.98,32.98,34.91,25.57,21.28,19.59,19.28,19.3,18.44,16.49,15.83,16.44,21.09,25.22,18.41,18.19,16.89,14.57
20031004,PJM,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,PSEG,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,PECO,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,PPL,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,BGE,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,JCPL,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,PENELEC,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,METED,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,PEPCO,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,AECO,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,DPL,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,APS,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031004,RECO,ZONE, , ,14.8,15.21,13.53,13.36,13.61,14.15,14.01,17.24,20.87,20.96,22.53,18.06,17.42,16.07,15.18,15.07,15.5,21.71,28.02,36.23,26.64,21.97,16.57,16.34
20031005,PJM,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,PSEG,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,PECO,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,PPL,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,BGE,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,JCPL,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,PENELEC,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,METED,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,PEPCO,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,AECO,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,DPL,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,APS,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031005,RECO,ZONE, , ,15.23,12.79,9,13.83,14.19,14.57,14.21,14.97,17.91,18.79,18.7,18.09,18.24,17.9,14.87,14.97,14.53,14.48,21.99,32.58,21.23,17.86,15.95,14.38
20031006,PJM,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.3773,56.386305,26.011509,44.750323,51.308317,37.704036,42.789679,26.149002,27.840443,37.406492,17.326361,42.352993,80.915501,56.141317,33.048009,20.98,15.19
20031006,PSEG,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.366717,56.380016,25.78,44.59,51.18,37.51,42.62,25.9,27.592408,37.205813,17.01315,41.821821,80.808799,56.11353,33.035383,20.98,15.19
20031006,PECO,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.464863,56.43761,25.78,44.59,51.18,37.51,42.62,25.9,27.637613,37.220851,17.049332,42.248686,81.236543,56.341001,33.127227,20.98,15.19
20031006,PPL,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.492372,56.452957,25.78,44.59,51.18,37.51,42.62,25.901769,27.649491,37.230988,17.047113,42.140526,81.322517,56.408659,33.156304,20.98,15.19
20031006,BGE,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.404037,56.399862,25.78,44.59,51.18,37.51,42.62,25.9,27.607363,37.212924,17.150573,44.440615,81.391596,56.195452,33.068485,20.98,15.19
20031006,JCPL,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.401687,56.399712,25.78,44.59,51.18,37.51,42.62,25.9,27.607379,37.214821,17.02268,41.886461,80.948434,56.196566,33.068618,20.98,15.19
20031006,PENELEC,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,62.946762,56.138935,25.78,44.59,51.18,37.51,42.62,25.880802,27.372541,37.119358,16.858509,40.005239,78.804884,55.042881,32.632127,20.98,15.19
20031006,METED,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.518401,56.467591,25.78,44.59,51.18,37.51,42.62,25.9,27.664221,37.233675,17.113396,43.382624,81.651473,56.479587,33.184824,20.98,15.19
20031006,PEPCO,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.364708,56.375686,25.78,44.59,51.18,37.51,42.62,25.9,27.591449,37.21,17.177542,45.214683,81.388354,56.104316,33.030962,20.98,15.19
20031006,AECO,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.458911,56.429633,25.78,44.59,51.18,37.51,42.62,25.9,27.63,37.22,17.049666,42.254356,81.21456,56.327293,33.122462,20.98,15.19
20031006,DPL,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.47,56.44,29.981252,47.501869,53.525407,41.04903,45.719365,30.458861,32.035239,40.782692,22.324717,45.634251,81.284615,56.35,33.13,20.98,15.19
20031006,APS,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.278893,56.332376,25.78,44.59,51.18,37.51,42.62,25.896058,27.558067,37.192991,16.89342,39.628509,80.178236,55.945118,32.967259,20.98,15.19
20031006,RECO,ZONE, , ,14.07,13.59,13.27,13.38,14.72,45.59,45.93,63.22,56.3,25.78,44.59,51.18,37.51,42.62,25.89,27.53,37.18,16.97,41.406504,80.216533,55.78,32.9,20.98,15.19
20031007,PJM,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,34.26145,43.783823,49.604472,28.384144,38.325115,31.366507,25.024018,33.178905,64.645276,23.717598,23.508873,20.994978,26.168785,40.589452,31.93,27.29,16.02,15.75
20031007,PSEG,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.172911,44.778778,49.34414,27.907926,37.926052,31.212628,24.799771,32.927684,64.56,22.338999,22.292324,20.311234,25.829084,40.421868,31.93,27.29,16.02,15.75
20031007,PECO,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.634648,45.104346,49.505484,27.919801,38.055199,31.301087,24.849793,32.99814,64.56,22.685117,22.592512,20.436876,25.887586,40.546565,31.93,27.29,16.02,15.75
20031007,PPL,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.452256,45.001578,49.555751,27.926687,38.095154,31.331582,24.870616,33.02492,64.56,22.447801,22.407885,20.375426,25.903501,40.582836,31.93,27.29,16.02,15.75
20031007,BGE,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,35.060927,44.099072,49.403899,27.910129,37.972701,31.235681,24.808388,32.943775,64.56,24.99256,24.491475,21.107219,25.850868,40.465376,31.93,27.29,16.02,15.75
20031007,JCPL,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.330064,44.89173,49.402553,27.913035,37.970441,31.245474,24.818747,32.952001,64.56,22.370736,22.32414,20.32819,25.847692,40.463036,31.93,27.29,16.02,15.75
20031007,PENELEC,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,29.959916,40.716899,48.638694,27.843369,37.327372,30.836488,24.627142,32.696531,64.56,20.662177,20.849819,19.713873,25.558756,39.849006,31.93,27.29,16.02,15.75
20031007,METED,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.309683,44.925115,49.601498,27.927716,38.132115,31.3573,24.884077,33.044482,64.56,23.164636,23.002047,20.595509,25.919031,40.616216,31.93,27.29,16.02,15.75
20031007,PEPCO,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,33.0612,42.834463,49.332616,27.91,37.916168,31.197719,24.78311,32.90526,64.56,25.872557,25.213421,21.361818,25.822852,40.410908,31.93,27.29,16.02,15.75
20031007,AECO,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.62477,45.094627,49.493525,27.92,38.048417,31.298669,24.849483,32.990584,64.56,22.702706,22.604587,20.440418,25.879467,40.538781,31.93,27.29,16.02,15.75
20031007,DPL,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,36.691749,48.364647,53.930329,36.738835,45.162186,33.986282,28.858189,37.429759,66.132392,29.399977,29.181375,27.097211,31.810817,43.280142,31.93,27.29,16.02,15.75
20031007,APS,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,27.926821,39.612836,49.223067,27.897855,37.829637,31.127628,24.747177,32.855288,64.56,24.998537,24.515794,21.1338,25.787483,40.335505,31.93,27.29,16.02,15.75
20031007,RECO,ZONE, , ,14.99,14.54,14.06,14.2,16.21,31.63,35.465777,44.289065,49.11,27.89,37.74,31.085669,24.725619,32.822727,64.56,22.04,22.022828,20.19,25.74,40.24,31.93,27.29,16.02,15.75
20031008,PJM,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.687737,45.665581,20.749847,24.556375,30.007467,35.453099,30.010918,50.528813,29.378868,28.707745,57.056533,28.725638,38.980806,55.145783,53.106697,37.999691,25.47,16.4
20031008,PSEG,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.683315,45.646544,20.416835,24.045345,29.540282,35.010713,29.62279,50.015227,28.560632,30.215653,57.505868,27.524153,38.073546,63.929364,56.046894,37.997529,25.47,16.4
20031008,PECO,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.727947,45.80647,20.398324,23.955616,29.533048,35.032862,29.63,50.050389,28.384071,27.533688,56.632385,27.820115,38.470586,55.353725,53.311314,38.02,25.47,16.4
20031008,PPL,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.741594,45.856084,20.41,24.032275,29.620311,35.11887,29.633503,50.192504,28.550292,27.611788,56.674896,27.78615,37.924603,52.035202,52.001464,38.027074,25.47,16.4
20031008,BGE,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.70152,45.714759,20.41,24.002665,29.536152,35.019837,29.62748,50.027246,28.478759,27.256895,56.503176,30.58644,44.704018,56.226027,55.165049,38.007213,25.47,16.4
20031008,JCPL,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.698019,45.704812,20.434562,24.16202,29.661919,35.128293,29.624867,50.206518,28.806931,28.442989,56.905828,27.820063,38.447975,64.913002,56.368028,38.005365,25.47,16.4
20031008,PENELEC,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.474789,44.904847,20.41,23.974429,29.117202,34.483028,29.575563,49.151609,28.308881,27.35522,56.265898,25.312334,32.108767,47.146165,49.023934,37.89625,25.47,16.4
20031008,METED,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.754411,45.900606,20.410625,24.03114,29.638082,35.141312,29.638467,50.231006,28.550043,27.53327,56.663525,29.078284,40.998809,54.124768,53.468977,38.033471,25.47,16.4
20031008,PEPCO,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.673746,45.62319,20.41,24.003675,29.492849,34.965965,29.62,49.940377,28.467372,27.27424,56.485322,31.542452,47.010135,57.845474,56.301657,37.99293,25.47,16.4
20031008,AECO,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.72751,45.798293,21.525042,30.826876,35.504725,40.299591,29.63,58.708796,43.032048,40.301356,60.792388,42.362766,49.712512,55.450008,53.354008,38.02,25.47,16.4
20031008,DPL,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.73,45.819796,26.070386,29.892152,34.935098,40.26036,36.716158,54.708229,35.819472,34.014301,60.212922,35.343608,44.737787,54.784191,52.787802,38.02,25.47,16.4
20031008,APS,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.649142,45.534648,20.41,24.005381,29.451614,34.913375,29.615337,49.853787,28.457485,27.367306,56.480778,24.368905,29.528484,44.967875,47.562889,37.977694,25.47,16.4
20031008,RECO,ZONE, , ,15.55,14.99,14.47,13.98,15.57,20.94,34.62,45.41,20.42,24.04,29.43,34.88,29.61,49.796619,28.52,28.04,56.676199,27.035931,36.423754,55.110447,52.716811,37.96,25.47,16.4
20031009,PJM,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.131459,49.858999,48.425046,19.666695,34.181881,39.807352,43.891022,42.299272,47.144693,36.170966,39.426441,59.934405,39.389097,58.330165,60.195292,46.196951,46.286912,21.7,18.52
20031009,PSEG,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.129818,49.755697,48.177646,19.229435,33.585728,39.301689,43.425636,41.886488,46.824301,41.307381,51.860407,67.39998,73.933174,89.128883,93.278346,79.39268,55.978632,21.7,18.52
20031009,PECO,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.171441,50.01722,48.799733,19.520916,33.771956,39.427386,43.577277,42.032976,46.995762,34.573031,36.473687,58.505053,36.986317,57.20143,59.052662,45.311309,46.074503,21.7,18.52
20031009,PPL,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.187525,50.037315,48.63683,19.397344,33.75986,39.472631,43.625544,42.078938,47.051349,34.16275,35.976646,58.078711,27.116101,47.940611,48.459874,34.605325,42.975977,21.7,18.52
20031009,BGE,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.144348,50.37082,51.357204,21.119613,34.242578,39.348652,43.481659,41.939752,46.888967,34.620144,36.320991,57.726491,24.911075,45.812716,46.625364,32.580549,42.374232,21.7,18.52
20031009,JCPL,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.145334,49.827225,48.281088,19.263452,33.626325,39.343859,43.473196,41.9326,46.878349,32.31665,34.752436,60.086583,73.971515,90.78977,96.726054,82.504023,56.791522,21.7,18.52
20031009,PENELEC,ZONE, , ,13.67,13.57,13.57,13.37,14.78,21.916562,48.555942,45.340242,17.889338,32.722298,38.678483,42.687526,41.162601,45.942659,34.47031,36.448422,56.796103,27.238865,47.296362,49.134616,35.494901,43.2214,21.7,18.52
20031009,METED,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.197175,50.320128,49.971874,20.177619,34.045083,39.506664,43.66918,42.118509,47.097763,34.261532,36.01267,58.060863,26.23174,47.162558,47.778767,33.750451,42.714421,21.7,18.52
20031009,PEPCO,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.122891,50.473382,52.346634,21.757385,34.428027,39.292278,43.416306,41.878739,46.815949,34.62,36.340673,57.640558,24.857735,45.702163,46.616885,32.592282,42.377636,21.7,18.52
20031009,AECO,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.169677,50.00593,48.797552,21.184635,39.944924,45.225579,48.567479,45.075325,46.985321,44.985496,48.828723,63.444467,47.435037,59.365805,60.417445,46.737613,46.467128,21.7,18.52
20031009,DPL,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.179787,50.940494,48.977004,23.929828,39.963746,45.027385,48.788932,47.399182,52.565014,42.177314,43.47263,62.644047,36.045476,51.175169,52.241461,38.396122,44.058225,21.7,18.52
20031009,APS,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.086064,48.952605,44.48347,17.09027,32.802059,39.187917,43.293441,41.764598,46.680241,34.658669,36.450731,57.519114,25.059582,45.767249,46.988665,32.945997,42.480236,21.7,18.52
20031009,RECO,ZONE, , ,13.67,13.57,13.57,13.37,14.78,22.06,49.386461,47.476492,18.946588,33.35,39.096695,43.186769,41.66,46.556808,36.208217,39.524955,59.522421,43.654253,62.630184,64.260734,51.087472,47.734931,21.7,18.52
20031010,PJM,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,50.889063,67.866979,59.230511,61.115192,45.58,54.92,28.07,50.428222,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,PSEG,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,52.851857,82.498102,90.606819,86.529161,45.58,54.92,28.07,57.432984,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,PECO,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,50.914705,68.011835,59.419053,61.301451,45.58,54.92,28.07,50.481987,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,PPL,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,50.021422,61.317728,45.452551,49.571125,45.58,54.92,28.07,47.242817,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,BGE,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,50.147378,62.266373,47.089575,51.232751,45.58,54.92,28.07,47.724976,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,JCPL,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,52.860493,82.596107,90.82773,86.598263,45.58,54.92,28.07,57.392505,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,PENELEC,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,50.128729,62.125631,47.045374,50.979689,45.58,54.92,28.07,47.635039,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
20031010,METED,ZONE, , ,14.22,13.02,13.41,13.88,15.51,21.82,44.44,40.18,50.045804,61.490863,45.687914,49.8858,45.58,54.92,28.07,47.417722,19.08,22.5,26,28.37,22.62,20.71,20.42,18.78
